DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-18T07:34:00,22731.00,165599.84,139751.44,366.00,0.372710,0.995413
2017-09-18T07:39:00,23130.46,165599.84,139579.19,366.00,0.377677,0.995207
2017-09-18T07:44:00,22671.75,165599.84,139757.34,366.00,0.381905,0.995027
2017-09-18T07:49:00,23030.49,165599.84,139601.79,366.00,0.386685,0.994823
2017-09-18T07:54:00,22921.32,165599.84,139628.95,366.00,0.391278,0.994624
2017-09-18T07:59:00,22869.73,165599.84,139625.58,366.00,0.395774,0.994427
2017-09-18T08:04:00,23078.82,165599.84,139573.83,366.00,0.400585,0.994214
2017-09-18T08:09:00,22839.38,165599.84,139625.75,366.00,0.405005,0.994014
2017-09-18T08:14:00,22973.14,165599.84,139593.17,366.00,0.409620,0.993804
2017-09-18T08:19:00,22788.78,165599.84,139716.13,366.00,0.413931,0.993605
2017-09-18T08:24:00,22827.72,165599.84,139713.19,366.00,0.418290,0.993401
2017-09-18T08:29:00,22909.79,165599.84,139696.09,366.00,0.422763,0.993190
2017-09-18T08:34:00,22761.48,165599.84,139727.66,366.00,0.426990,0.992987
2017-09-18T08:39:00,22750.44,165599.84,139740.99,366.00,0.431186,0.992783
2017-09-18T08:44:00,22892.30,165599.84,139708.05,366.00,0.435590,0.992568
2017-09-18T08:49:00,22692.67,165599.84,139753.17,366.00,0.439669,0.992365
2017-09-18T08:54:00,22948.73,165599.84,139682.67,366.00,0.444133,0.992143
2017-09-18T08:59:00,23115.62,165599.84,139549.19,366.00,0.448842,0.991908
2017-09-18T09:23:00,22986.27,165599.84,139542.01,366.00,0.471563,0.990729
2017-09-18T09:28:00,22869.55,165599.84,139582.87,366.00,0.475803,0.990501
2017-09-18T09:33:00,22957.38,165599.84,139569.46,366.00,0.480166,0.990264
2017-09-18T09:38:00,22790.37,165599.84,139682.89,366.00,0.484257,0.990039
2017-09-18T09:43:00,22737.81,165599.84,139711.70,366.00,0.488254,0.989816
2017-09-18T09:48:00,22961.18,165599.84,139659.26,366.00,0.492582,0.989574
2017-09-18T09:53:00,22775.34,165599.84,139693.47,366.00,0.496610,0.989345
2017-09-18T09:58:00,22967.62,165599.84,139571.13,366.00,0.500920,0.989100
2017-09-18T10:03:00,22891.20,165599.84,139648.28,366.00,0.505100,0.988860
2017-09-18T10:08:00,22841.83,165599.84,139655.48,366.00,0.509190,0.988621
2017-09-18T10:13:00,22909.60,165599.84,139644.69,366.00,0.513371,0.988376
2017-09-18T10:18:00,22854.89,165599.84,139656.08,366.00,0.517455,0.988134
2017-09-18T10:23:00,22903.59,165599.84,139639.63,366.00,0.521600,0.987887
2017-09-18T10:28:00,22781.84,165599.84,139675.62,366.00,0.525546,0.987647
2017-09-18T10:33:00,23012.95,165599.84,139547.34,366.00,0.529831,0.987388
2017-09-18T10:38:00,23066.13,165599.84,139508.85,366.00,0.534184,0.987123
2017-09-18T10:43:00,22919.97,165599.84,139527.45,366.00,0.538300,0.986869
2017-09-18T10:48:00,22936.34,165599.84,139534.39,366.00,0.542428,0.986611
2017-09-18T10:53:00,22913.83,165599.84,139550.43,366.00,0.546509,0.986355
2017-09-18T10:58:00,22651.27,165599.84,139698.68,366.00,0.550179,0.986118
2017-09-18T11:03:00,22974.86,165599.84,139627.67,366.00,0.554326,0.985854
2017-09-18T11:08:00,22863.85,165599.84,139643.21,366.00,0.558293,0.985597
2017-09-18T11:13:00,22768.60,165599.84,139659.03,366.00,0.562102,0.985347
2017-09-18T11:18:00,22746.64,165599.84,139685.80,366.00,0.565866,0.985098
2017-09-18T11:23:00,22877.59,165599.84,139652.80,366.00,0.569816,0.984837
2017-09-18T11:28:00,22827.72,165599.84,139652.56,366.00,0.573678,0.984578
2017-09-18T11:33:00,22910.89,165599.84,139618.65,366.00,0.577652,0.984312
2017-09-18T11:38:00,22819.99,165599.84,139639.96,366.00,0.581477,0.984051
2017-09-18T11:43:00,22776.63,165599.84,139657.07,366.00,0.585224,0.983794
2017-09-18T11:48:00,23115.74,165599.84,139494.99,366.00,0.589469,0.983505
2017-09-18T11:53:00,22678.56,165599.84,139659.77,366.00,0.593044,0.983254
2017-09-18T11:58:00,23039.20,165599.84,139503.82,366.00,0.597147,0.982969
2017-09-18T12:03:00,22895.43,165599.84,139603.45,366.00,0.601023,0.982696
2017-09-18T12:08:00,22731.00,165599.84,139643.61,366.00,0.604640,0.982437
2017-09-18T12:13:00,23184.01,165599.84,139464.66,366.00,0.608922,0.982136
2017-09-18T12:18:00,22768.72,165599.84,139618.23,366.00,0.612571,0.981871
2017-09-18T12:23:00,22843.30,165599.84,139606.42,366.00,0.616319,0.981598
2017-09-18T12:28:00,22786.20,165599.84,139649.53,366.00,0.619969,0.981329
2017-09-18T12:33:00,22793.50,165599.84,139647.27,366.00,0.623619,0.981059
2017-09-18T12:38:00,22892.43,165599.84,139617.09,366.00,0.627404,0.980778
2017-09-18T12:43:00,22854.22,165599.84,139614.57,366.00,0.631121,0.980500
2017-09-18T12:48:00,22746.52,165599.84,139644.71,366.00,0.634665,0.980231
2017-09-18T12:53:00,22856.36,165599.84,139624.27,366.00,0.638361,0.979950
2017-09-18T12:58:00,22868.57,165599.84,139613.94,366.00,0.642063,0.979667
2017-09-18T13:03:00,23080.97,165599.84,139467.50,366.00,0.646066,0.979363
2017-09-18T13:08:00,22965.29,165599.84,139474.73,366.00,0.649886,0.979069
2017-09-18T13:13:00,22846.43,165599.84,139571.73,366.00,0.653519,0.978785
2017-09-18T13:18:00,22756.02,165599.84,139625.24,366.00,0.657006,0.978509
