DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-18T13:48:00,307357.44,662399.44,187499.71,366.00,-7.234935,1.003456
2017-09-18T13:53:00,364768.25,662399.44,187508.90,366.00,-7.168966,1.003518
2017-09-18T13:58:00,306689.38,662399.44,187531.20,366.00,-7.190959,1.003490
2017-09-18T14:03:00,296381.47,662399.44,187536.44,366.00,-7.228439,1.003445
2017-09-18T14:08:00,289531.53,662399.44,187598.22,366.00,-7.276126,1.003390
2017-09-18T14:13:00,297980.25,662399.44,187644.03,366.00,-7.310929,1.003347
2017-09-18T14:18:00,410837.59,662399.44,187638.94,366.00,-7.175736,1.003481
2017-09-18T14:23:00,410534.53,662399.44,187470.95,366.00,-7.041394,1.003612
2017-09-18T14:28:00,413499.03,662399.44,187538.72,366.00,-6.902991,1.003745
2017-09-18T14:33:00,365156.31,662399.44,187459.54,366.00,-6.837543,1.003804
2017-09-18T14:38:00,355570.28,662399.44,187486.73,366.00,-6.786653,1.003849
2017-09-18T14:43:00,441301.81,662399.44,187524.61,366.00,-6.607501,1.004015
2017-09-18T14:48:00,322284.66,662399.44,187276.66,366.00,-6.606955,1.004011
2017-09-18T14:53:00,304601.59,662399.44,187274.58,366.00,-6.632833,1.003981
2017-09-18T14:58:00,267923.06,662399.44,187379.10,366.00,-6.713395,1.003897
2017-09-18T15:03:00,267370.94,662399.44,187445.40,366.00,-6.794529,1.003811
2017-09-18T15:08:00,292497.09,662399.44,187472.59,366.00,-6.837966,1.003763
2017-09-18T15:13:00,268771.94,662399.44,187578.48,366.00,-6.916584,1.003678
2017-09-18T15:18:00,274959.22,662399.44,187577.56,366.00,-6.985756,1.003601
2017-09-18T15:23:00,271095.84,662399.44,187639.42,366.00,-7.060451,1.003518
2017-09-18T15:28:00,300700.25,662399.44,187639.28,366.00,-7.090969,1.003481
2017-09-18T15:33:00,315226.44,662399.44,187677.72,366.00,-7.099844,1.003466
2017-09-18T15:38:00,290869.94,662399.44,187738.47,366.00,-7.144765,1.003414
2017-09-18T15:43:00,281777.47,662399.44,187767.47,366.00,-7.202998,1.003346
2017-09-18T15:48:00,287105.78,662399.44,187809.70,366.00,-7.253169,1.003286
2017-09-18T15:53:00,277272.66,662399.44,187883.07,366.00,-7.317704,1.003211
2017-09-18T15:58:00,273526.53,662399.44,187925.64,366.00,-7.387564,1.003128
