DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-19T16:48:00,27206.47,55385.50,25308.35,366.00,0.216590,0.009204
2017-09-19T16:53:00,27206.47,55385.50,25313.66,366.00,0.216130,0.009199
2017-09-19T16:58:00,27206.47,55385.50,25318.95,366.00,0.215671,0.009193
2017-09-19T17:03:00,27206.47,55385.50,25324.24,366.00,0.215213,0.009188
2017-09-19T17:08:00,27206.47,55385.50,25329.51,366.00,0.214757,0.009183
2017-09-19T17:13:00,27206.47,55385.50,25334.76,366.00,0.214301,0.009177
2017-09-19T17:18:00,27206.47,55385.50,25340.01,366.00,0.213847,0.009172
2017-09-19T17:23:00,27206.47,55385.50,25345.24,366.00,0.213393,0.009166
2017-09-19T17:28:00,27206.47,55385.50,25350.47,366.00,0.212941,0.009161
2017-09-19T17:33:00,27206.47,55385.50,25355.68,366.00,0.212489,0.009156
2017-09-19T17:38:00,27206.47,55385.50,25360.87,366.00,0.212039,0.009150
2017-09-19T17:43:00,27206.47,55385.50,25366.06,366.00,0.211590,0.009145
2017-09-19T17:48:00,27206.47,55385.50,25371.24,366.00,0.211141,0.009139
2017-09-19T17:53:00,27206.47,55385.50,25376.40,366.00,0.210694,0.009134
2017-09-19T17:58:00,27206.47,55385.50,25381.55,366.00,0.210248,0.009128
2017-09-19T18:03:00,27206.47,55385.50,25386.69,366.00,0.209802,0.009123
2017-09-19T18:08:00,27206.47,55385.50,25391.81,366.00,0.209358,0.009118
2017-09-19T18:13:00,27206.47,55385.50,25396.93,366.00,0.208915,0.009112
2017-09-19T18:18:00,27206.47,55385.50,25402.03,366.00,0.208473,0.009107
