DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-18T07:34:00,22731.00,110399.90,80580.56,366.00,0.372710,0.097523
2017-09-18T07:39:00,23130.46,110399.90,80415.80,366.00,0.377677,0.097465
2017-09-18T07:44:00,22671.75,110399.90,80482.80,366.00,0.381905,0.097396
2017-09-18T07:49:00,23030.49,110399.90,80338.63,366.00,0.386685,0.097335
2017-09-18T07:54:00,22921.32,110399.90,80311.09,366.00,0.391278,0.097271
2017-09-18T07:59:00,22869.73,110399.90,80261.32,366.00,0.395774,0.097207
2017-09-18T08:04:00,23078.82,110399.90,80152.12,366.00,0.400585,0.097147
2017-09-18T08:09:00,22839.38,110399.90,80155.60,366.00,0.405005,0.097081
2017-09-18T08:14:00,22973.14,110399.90,80071.81,366.00,0.409620,0.097018
2017-09-18T08:19:00,22788.78,110399.90,80082.69,366.00,0.413931,0.096951
2017-09-18T08:24:00,22827.72,110399.90,80034.11,366.00,0.418290,0.096885
2017-09-18T08:29:00,22909.79,110399.90,79966.39,366.00,0.422763,0.096821
2017-09-18T08:34:00,22761.48,110399.90,79952.80,366.00,0.426990,0.096753
2017-09-18T08:39:00,22750.44,110399.90,79919.07,366.00,0.431186,0.096684
2017-09-18T08:44:00,22892.30,110399.90,79836.78,366.00,0.435590,0.096619
2017-09-18T08:49:00,22692.67,110399.90,79838.09,366.00,0.439669,0.096550
2017-09-18T08:54:00,22948.73,110399.90,79717.26,366.00,0.444133,0.096486
2017-09-18T08:59:00,23115.62,110399.90,79592.29,366.00,0.448842,0.096426
2017-09-18T09:23:00,22986.27,110399.90,79326.72,366.00,0.471563,0.096116
2017-09-18T09:28:00,22869.55,110399.90,79321.02,366.00,0.475803,0.096050
2017-09-18T09:33:00,22957.38,110399.90,79260.19,366.00,0.480166,0.095985
2017-09-18T09:38:00,22790.37,110399.90,79266.20,366.00,0.484257,0.095917
2017-09-18T09:43:00,22737.81,110399.90,79252.38,366.00,0.488254,0.095848
2017-09-18T09:48:00,22961.18,110399.90,79151.68,366.00,0.492582,0.095784
2017-09-18T09:53:00,22775.34,110399.90,79142.81,366.00,0.496610,0.095715
2017-09-18T09:58:00,22967.62,110399.90,79034.98,366.00,0.500920,0.095651
2017-09-18T10:03:00,22891.20,110399.90,79000.14,366.00,0.505100,0.095584
2017-09-18T10:08:00,22841.83,110399.90,78963.32,366.00,0.509190,0.095517
2017-09-18T10:13:00,22909.60,110399.90,78904.10,366.00,0.513371,0.095451
2017-09-18T10:18:00,22854.89,110399.90,78871.21,366.00,0.517455,0.095384
2017-09-18T10:23:00,22903.59,110399.90,78808.97,366.00,0.521600,0.095318
2017-09-18T10:28:00,22781.84,110399.90,78800.51,366.00,0.525546,0.095249
2017-09-18T10:33:00,23012.95,110399.90,78688.26,366.00,0.529831,0.095185
2017-09-18T10:38:00,23066.13,110399.90,78600.56,366.00,0.534184,0.095123
2017-09-18T10:43:00,22919.97,110399.90,78572.97,366.00,0.538300,0.095057
2017-09-18T10:48:00,22936.34,110399.90,78531.02,366.00,0.542428,0.094991
2017-09-18T10:53:00,22913.83,110399.90,78501.90,366.00,0.546509,0.094925
2017-09-18T10:58:00,22651.27,110399.90,78548.68,366.00,0.550179,0.094853
2017-09-18T11:03:00,22974.86,110399.90,78432.44,366.00,0.554326,0.094788
2017-09-18T11:08:00,22863.85,110399.90,78404.67,366.00,0.558293,0.094720
2017-09-18T11:13:00,22768.60,110399.90,78379.91,366.00,0.562102,0.094651
2017-09-18T11:18:00,22746.64,110399.90,78361.74,366.00,0.565866,0.094581
2017-09-18T11:23:00,22877.59,110399.90,78287.08,366.00,0.569816,0.094514
2017-09-18T11:28:00,22827.72,110399.90,78244.77,366.00,0.573678,0.094445
2017-09-18T11:33:00,22910.89,110399.90,78166.11,366.00,0.577652,0.094379
2017-09-18T11:38:00,22819.99,110399.90,78143.11,366.00,0.581477,0.094310
2017-09-18T11:43:00,22776.63,110399.90,78119.10,366.00,0.585224,0.094240
2017-09-18T11:48:00,23115.74,110399.90,77972.59,366.00,0.589469,0.094178
2017-09-18T11:53:00,22678.56,110399.90,78034.49,366.00,0.593044,0.094107
2017-09-18T11:58:00,23039.20,110399.90,77896.11,366.00,0.597147,0.094042
2017-09-18T12:03:00,22895.43,110399.90,77886.23,366.00,0.601023,0.093975
2017-09-18T12:08:00,22731.00,110399.90,77890.40,366.00,0.604640,0.093905
2017-09-18T12:13:00,23184.01,110399.90,77723.70,366.00,0.608922,0.093844
2017-09-18T12:18:00,22768.72,110399.90,77774.46,366.00,0.612571,0.093774
2017-09-18T12:23:00,22843.30,110399.90,77721.92,366.00,0.616319,0.093705
2017-09-18T12:28:00,22786.20,110399.90,77720.82,366.00,0.619969,0.093636
2017-09-18T12:33:00,22793.50,110399.90,77683.67,366.00,0.623619,0.093566
2017-09-18T12:38:00,22892.43,110399.90,77610.74,366.00,0.627404,0.093499
2017-09-18T12:43:00,22854.22,110399.90,77567.24,366.00,0.631121,0.093430
2017-09-18T12:48:00,22746.52,110399.90,77557.34,366.00,0.634665,0.093360
2017-09-18T12:53:00,22856.36,110399.90,77495.20,366.00,0.638361,0.093291
2017-09-18T12:58:00,22868.57,110399.90,77444.61,366.00,0.642063,0.093223
2017-09-18T13:03:00,23080.97,110399.90,77317.80,366.00,0.646066,0.093159
2017-09-18T13:08:00,22965.29,110399.90,77279.77,366.00,0.649886,0.093093
2017-09-18T13:13:00,22846.43,110399.90,77271.89,366.00,0.653519,0.093024
2017-09-18T13:18:00,22756.02,110399.90,77285.00,366.00,0.657006,0.092954
